sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,63,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1976.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,13.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,54.0
MALE,16,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1690.0,SINGLE,1.0,1982.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,165.0,73.0
FEMALE,43,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,1910.0,MARRIED,6.0,1981.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0
MALE,16,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,WIDOWED,9.0,1989.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,74.0
FEMALE,44,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1707.0,MARRIED,,1990.0,7.0,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,YES,YES,NO,,NO,,USA,ACTIVE,168.0,87.0
FEMALE,67,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,26.0,622.0,MARRIED,7.0,,7.0,,UNHAPPY,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,62.0
FEMALE,30,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,554.0,MARRIED,9.0,1998.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,,GERMANY,NONE,165.0,63.0
FEMALE,37,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1200.0,MARRIED,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,184.0,150.0
MALE,27,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1595.0,WIDOWED,7.0,1981.0,5.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,YES,NO,NO,,NO,,,NONE,177.0,101.0
MALE,51,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,22.0,3620.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,153.0,71.0
MALE,64,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,1389.0,MARRIED,8.0,1981.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,157.0,66.0
FEMALE,91,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,1847.0,MARRIED,,2000.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,62.0
FEMALE,77,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,726.0,MARRIED,,1999.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,10.0,NO,,YES,NO,YES,,NO,,,NONE,178.0,60.0
MALE,56,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,law,RETIRED,,1634.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,114.0
FEMALE,36,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,25.0,1566.0,SINGLE,4.0,1987.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,76.0
FEMALE,45,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1280.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,100.0
MALE,16,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,,MARRIED,7.0,1983.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,191.0,70.0
FEMALE,45,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1659.0,SINGLE,12.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,61.0
FEMALE,26,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,0.0,1482.0,MARRIED,10.0,1975.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,0.0,YES,,NO,NO,NO,14.0,NO,,,NONE,173.0,93.0
MALE,45,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,2767.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15.0,NO,21.0,NO,NO,NO,,NO,,,PASSIVE,159.0,86.0
FEMALE,86,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,25.0,2483.0,WIDOWED,10.0,1960.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,74.0
MALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,1678.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,180.0,46.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,,DIVORCED,5.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,197.0,73.0
FEMALE,71,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2409.0,MARRIED,,1939.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,20.0,NO,NO,NO,,NO,,,NONE,172.0,67.0
FEMALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,,MARRIED,7.0,,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,81.0
FEMALE,29,"URBAN 20,000-100,000",Malopolskie,SECONDARY,economy and administration,RETIRED,,,MARRIED,,1966.0,7.0,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,77.0
MALE,25,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,3597.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,169.0,96.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,OTHER ECONOMICALLY INACTIVE,25.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,YES,NO,,,NO,,GERMANY,ACTIVE,157.0,46.0
MALE,55,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,other,EMPLOYED IN PUBLIC SECTOR,6.0,1682.0,MARRIED,10.0,1996.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,YES,,NO,YES,NO,,NO,,GREAT BRITAIN,PASSIVE,169.0,73.0
MALE,52,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,6.0,1975.0,,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,97.0
MALE,46,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,2035.0,SINGLE,8.0,2011.0,,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,6.0,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,170.0,57.0
MALE,75,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,7.0,1586.0,MARRIED,6.0,1986.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,65.0
FEMALE,20,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1586.0,SINGLE,9.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,61.0
MALE,16,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,16.0,,DIVORCED,,1985.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,YES,NO,NO,,NO,,GERMANY,PASSIVE,174.0,61.0
FEMALE,59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,computer science,SELF-EMPLOYED,26.0,1206.0,MARRIED,,1989.0,,,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,16.0,NO,NO,NO,,NO,,,NONE,174.0,74.0
MALE,83,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,2721.0,MARRIED,4.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,80.0
MALE,31,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,law,UNEMPLOYED,7.0,,MARRIED,6.0,1959.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,90.0
MALE,19,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,healthcare,PUPIL OR STUDENT,,,LEGALLY SEPARATED,9.0,1982.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,10.0,NO,,NO,YES,YES,,"YES, TO EU COUNTRY",,GERMANY,NONE,157.0,58.0
MALE,51,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,196.0,MARRIED,3.0,1987.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,160.0,44.0
MALE,45,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,439.0,SINGLE,7.0,1975.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,72.0
FEMALE,19,"URBAN 20,000-100,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PRIVATE SECTOR,1.0,1676.0,MARRIED,3.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,64.0
FEMALE,22,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1630.0,MARRIED,8.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,,14.0,YES,15.0,NO,NO,NO,,NO,,,NONE,176.0,78.0
FEMALE,64,"URBAN 200,000-500,000",Slaskie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,,,MARRIED,11.0,1987.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,24.0,NO,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,62.0
FEMALE,16,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,2960.0,MARRIED,8.0,1982.0,7.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,55.0
FEMALE,27,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1783.0,DE FACTO SEPARATED,7.0,1966.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,202.0,75.0
MALE,53,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,MARRIED,12.0,1961.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,,NO,NO,,,NO,,,NONE,165.0,63.0
MALE,16,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,5.0,1992.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,196.0,66.0
MALE,73,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,25.0,,MARRIED,,1975.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,158.0,67.0
MALE,37,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,environmental protection,OTHER ECONOMICALLY INACTIVE,6.0,1638.0,MARRIED,1.0,1945.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,61.0
MALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1622.0,SINGLE,10.0,1982.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,YES,,,,NO,,GERMANY,NONE,184.0,
MALE,16,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1564.0,SINGLE,,1971.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,14.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,91.0
FEMALE,23,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,6.0,,MARRIED,5.0,1996.0,7.0,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,YES,20.0,NO,NO,NO,,NO,,,NONE,156.0,57.0
MALE,94,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,MARRIED,3.0,2010.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,87.0
FEMALE,21,RURAL AREAS,Warminsko-mazurskie,SECONDARY,architecture and construction,RETIRED,,3928.0,DIVORCED,10.0,2008.0,7.0,,,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,16.0,NO,NO,,,NO,,,ACTIVE,177.0,73.0
FEMALE,75,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,6.0,1424.0,MARRIED,12.0,1998.0,,,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,13.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,67.0
FEMALE,27,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,,SINGLE,11.0,1994.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,68.0
MALE,33,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,5229.0,MARRIED,7.0,2000.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,167.0,66.0
MALE,16,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1125.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,,,NO,,,PASSIVE,171.0,55.0
FEMALE,96,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,3437.0,MARRIED,3.0,1983.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,69.0
FEMALE,16,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,518.0,SINGLE,7.0,1969.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,56.0
FEMALE,63,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,,1559.0,MARRIED,6.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,15.0,NO,NO,NO,,NO,FOREVER,,NONE,176.0,71.0
MALE,24,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,23.0,10691.0,MARRIED,9.0,1982.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,ITALY,NONE,161.0,66.0
MALE,48,"URBAN 100,000-200,000",Lodzkie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,8.0,,MARRIED,12.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,55.0
FEMALE,62,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,140.0,MARRIED,7.0,1997.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,16.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,167.0,45.0
FEMALE,88,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,17.0,558.0,WIDOWED,2.0,1981.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,77.0
MALE,16,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,1982.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,166.0,106.0
MALE,70,RURAL AREAS,Opolskie,SECONDARY,other,RETIRED,23.0,1304.0,DIVORCED,10.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,YES,NO,,NO,,,NONE,170.0,65.0
MALE,30,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,liberal arts,FARMER,24.0,8064.0,MARRIED,12.0,1981.0,,1992.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,71.0
FEMALE,21,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,25.0,,MARRIED,1.0,1979.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,52.0
FEMALE,16,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2349.0,DIVORCED,7.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,YES,NO,,NO,,,NONE,176.0,59.0
MALE,63,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1684.0,SINGLE,8.0,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,,,NO,,,NONE,181.0,62.0
FEMALE,59,"URBAN 200,000-500,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1705.0,MARRIED,8.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,54.0
FEMALE,47,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,100.0,MARRIED,5.0,1987.0,7.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,75.0
FEMALE,16,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,6.0,1680.0,SINGLE,6.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,15.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,58.0
MALE,42,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,1722.0,MARRIED,7.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,YES,NO,,,NO,,GREAT BRITAIN,NONE,173.0,79.0
FEMALE,75,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,26.0,1434.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,73.0
MALE,41,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,26.0,2214.0,WIDOWED,5.0,2007.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,64.0
MALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,718.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,170.0,75.0
FEMALE,85,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1690.0,MARRIED,10.0,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,68.0
MALE,45,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,3182.0,MARRIED,6.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,ACTIVE,181.0,53.0
MALE,29,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,8.0,1977.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,65.0
MALE,54,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1790.0,MARRIED,,2003.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,77.0
