sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,67,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,2545.0,MARRIED,4.0,2005.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,93.0
FEMALE,67,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,RETIRED,,,MARRIED,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,164.0,64.0
FEMALE,71,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,DIVORCED,,1981.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,172.0,58.0
MALE,25,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,11.0,1663.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,175.0,62.0
FEMALE,66,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,2481.0,MARRIED,2.0,1997.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,NONE,157.0,89.0
MALE,21,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,154.0,58.0
MALE,50,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1647.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,NO,,,NO,,,ACTIVE,176.0,60.0
FEMALE,79,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1724.0,WIDOWED,8.0,1960.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,59.0
FEMALE,25,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1622.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,,,NO,,,ACTIVE,175.0,61.0
MALE,42,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,,SELF-EMPLOYED,0.0,,MARRIED,9.0,1973.0,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,YES,NO,NO,,NO,,,NONE,171.0,96.0
FEMALE,55,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1910.0,MARRIED,2.0,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,96.0
MALE,56,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,MARRIED,8.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,100.0
MALE,44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,6.0,1282.0,MARRIED,9.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,72.0
FEMALE,62,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,0.0,1653.0,WIDOWED,10.0,1967.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,54.0
FEMALE,59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1955.0,MARRIED,8.0,1982.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,55.0
MALE,22,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,9.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,61.0
FEMALE,38,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,31.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,90.0
MALE,44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1990.0,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,62.0
FEMALE,39,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,YES,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,151.0,80.0
MALE,43,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,UNEMPLOYED,0.0,,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,61.0
MALE,42,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,175.0,103.0
MALE,60,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,11.0,1657.0,SINGLE,12.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,60.0
FEMALE,36,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,18.0,3083.0,DIVORCED,9.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,169.0,76.0
FEMALE,62,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,7.0,1962.0,,1998.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,8.0,YES,10.0,YES,YES,NO,,NO,,,NONE,169.0,78.0
FEMALE,32,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2097.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,169.0,74.0
MALE,42,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,24.0,896.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,170.0,60.0
FEMALE,60,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,810.0,SINGLE,,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,,YES,NO,NO,,NO,,,PASSIVE,164.0,70.0
FEMALE,74,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1659.0,WIDOWED,,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,151.0,59.0
MALE,62,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,,3269.0,MARRIED,12.0,,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,181.0,102.0
FEMALE,60,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,FARMER,,2787.0,MARRIED,9.0,1964.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,100.0
MALE,56,RURAL AREAS,Podlaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,968.0,MARRIED,9.0,,,,PLEASED,13.0,,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,189.0,64.0
MALE,34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1655.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,YES,NO,NO,,NO,,,NONE,175.0,87.0
FEMALE,34,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,6712.0,MARRIED,8.0,2006.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,59.0
MALE,24,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,0.0,2668.0,SINGLE,7.0,1981.0,,,DELIGHTED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,170.0,80.0
MALE,63,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,929.0,MARRIED,4.0,1965.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,68.0
FEMALE,83,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,production and processing,RETIRED,24.0,589.0,MARRIED,,1967.0,6.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,67.0
FEMALE,38,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,14.0,1082.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,1.0,NO,NO,YES,47.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,176.0,82.0
FEMALE,40,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0.0,1022.0,DIVORCED,11.0,1974.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,73.0
MALE,49,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,PASSIVE,176.0,81.0
MALE,23,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,181.0,76.0
FEMALE,85,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,812.0,WIDOWED,10.0,1962.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,112.0
FEMALE,41,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1209.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,3.0,YES,,YES,NO,NO,,NO,,,NONE,156.0,74.0
MALE,63,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,944.0,MARRIED,9.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,71.0
MALE,48,"URBAN 100,000-200,000",Lubelskie,,production and processing,UNEMPLOYED,0.0,1003.0,DIVORCED,9.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,169.0,77.0
MALE,69,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,FARMER,6.0,884.0,MARRIED,7.0,1987.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6.0,NO,10.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,170.0,77.0
FEMALE,35,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1005.0,DIVORCED,,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,58.0
FEMALE,21,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,,NO OPINION,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,62.0
FEMALE,57,"URBAN 100,000-200,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,853.0,SINGLE,8.0,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,,NO,,NO,,NO,,,NONE,168.0,59.0
MALE,68,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,,2251.0,MARRIED,6.0,1975.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,78.0
MALE,35,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,4605.0,MARRIED,7.0,2001.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,195.0,75.0
FEMALE,39,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,2002.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,61.0
FEMALE,41,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,biological sciences,RETIRED,6.0,1085.0,WIDOWED,,1976.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,97.0
FEMALE,22,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1584.0,SINGLE,7.0,1981.0,7.0,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,65.0
MALE,59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,,MARRIED,,1982.0,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,YES,NO,,NO,,,NONE,169.0,74.0
MALE,39,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,,SINGLE,7.0,1982.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,174.0,81.0
MALE,51,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,3501.0,MARRIED,,2000.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,88.0
MALE,73,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,698.0,MARRIED,9.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,108.0
FEMALE,64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,2270.0,MARRIED,2.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,109.0
MALE,62,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1260.0,SINGLE,,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,194.0,76.0
MALE,64,RURAL AREAS,Slaskie,SECONDARY,"agriculture, forestry, fishing",FARMER,,1321.0,MARRIED,4.0,1979.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,YES,NO,NO,,NO,,,NONE,175.0,101.0
MALE,37,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,1998.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6.0,NO,,YES,NO,NO,,NO,,,NONE,152.0,88.0
FEMALE,65,RURAL AREAS,Podlaskie,SECONDARY,liberal arts,RETIRED,6.0,1673.0,MARRIED,,1988.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,98.0
MALE,40,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,1984.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,10.0,NO,NO,YES,,NO,,,NONE,165.0,58.0
FEMALE,64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,1439.0,MARRIED,,,,,MOSTLY DISSATISFIED,10.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,62.0
MALE,49,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,,MARRIED,9.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,,YES,,NO,NO,YES,,NO,IT DEPENDS,,NONE,175.0,84.0
FEMALE,62,"URBAN 100,000-200,000",Lodzkie,SECONDARY,architecture and construction,RETIRED,0.0,1599.0,WIDOWED,6.0,1989.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,76.0
FEMALE,37,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2782.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,164.0,86.0
FEMALE,38,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,,921.0,SINGLE,6.0,2000.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,57.0
MALE,22,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,25.0,,SINGLE,,1981.0,7.0,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5.0,YES,,NO,NO,,,NO,,,PASSIVE,168.0,71.0
FEMALE,55,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2487.0,WIDOWED,10.0,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,3.0,NO,NO,NO,,NO,,,NONE,165.0,62.0
MALE,55,RURAL AREAS,Dolnoslaskie,SECONDARY,art,EMPLOYED IN PUBLIC SECTOR,6.0,2686.0,MARRIED,,1994.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,167.0,96.0
FEMALE,32,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,environmental protection,FARMER,0.0,1994.0,MARRIED,8.0,2010.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,174.0,71.0
FEMALE,65,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,9.0,1986.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,168.0,60.0
FEMALE,62,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,,811.0,WIDOWED,8.0,1970.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,YES,,NO,NO,NO,14.0,NO,,ITALY,NONE,153.0,56.0
MALE,59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,,,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,62.0
FEMALE,52,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,6.0,2599.0,MARRIED,7.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,178.0,53.0
MALE,24,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,9.0,,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10.0,YES,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,178.0,95.0
MALE,66,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,,MARRIED,,,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7.0,YES,10.0,YES,YES,NO,,NO,,,NONE,175.0,84.0
MALE,23,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,healthcare,PUPIL OR STUDENT,0.0,1568.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,179.0,99.0
MALE,72,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,24.0,,MARRIED,,1970.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,,YES,NO,NO,,NO,,,NONE,170.0,73.0
FEMALE,32,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,3823.0,SINGLE,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,36.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,164.0,
